2278.54;2347.69;0.248114;8.94052e-120;78382;
2347.69;2303.79;0.248062;7.21107e+78;78395;
2303.79;2298.53;0.248035;1.63314e+11;78402;
2298.53;2298.53;0.248011;100;78408;
2298.53;2296.63;0.247845;215117;78450;
2296.63;2286.64;0.247825;3.2781e+19;78455;
2286.64;2277.27;0.247449;2.71972e+18;78550;
2277.27;2437.66;0.247402;2.80025e-280;78562;
2437.66;2285.75;0.247339;5.41425e+268;78578;
2285.75;2283.96;0.247075;140934;78645;
2283.96;2245.41;0.247047;6.00618e+69;78652;
2245.41;2230.24;0.246992;4.61e+28;78666;
2230.24;2230.24;0.246933;100;78681;
2230.24;2187.45;0.246862;1.9362e+77;78699;
2187.45;2185.34;0.246779;512950;78720;
2185.34;2185.34;0.246689;100;78743;
2185.34;2183.31;0.246571;371615;78773;
2183.31;2176.98;0.246551;1.43889e+13;78778;
2176.98;2176.98;0.246496;100;78792;
2176.98;2176.98;0.246472;100;78798;
2176.98;2163.52;0.246358;5.30265e+25;78827;
2163.52;2163.52;0.246178;100;78873;
2163.52;2158.05;0.246154;4.52874e+11;78879;
2158.05;2144.46;0.24606;9.68424e+25;78903;
2144.46;2121.33;0.246025;6.66778e+42;78912;
2121.33;2120.57;0.245947;2237.1;78932;
2120.57;2120.57;0.245939;100;78934;
2120.57;2120.57;0.245923;100;78938;
2120.57;2256.17;0.2459;3.18716e-238;78944;
2256.17;2256.17;0.245829;100;78962;
2256.17;2250.21;0.245786;3.3935e+12;78973;
2250.21;2250.21;0.245715;100;78991;
2250.21;2250.21;0.245672;100;79002;
2250.21;2250.21;0.245665;100;79004;
2250.21;2250.21;0.245559;100;79031;
2250.21;2259.36;0.245387;6.47509e-15;79075;
2259.36;2259.36;0.245321;100;79092;
2259.36;2250.45;0.245278;5.82827e+17;79103;
2250.45;2231.11;0.245067;1.86427e+36;79157;
2231.11;2215.31;0.244997;1.05477e+30;79175;
2215.31;2215.31;0.244922;100;79194;
2215.31;2209.58;0.244872;1.44505e+12;79207;
2209.58;2197.14;0.24486;1.16699e+24;79210;
2197.14;2195.11;0.24479;396206;79228;
2195.11;2190.9;0.244704;2.88486e+09;79250;
2190.9;2190.9;0.244689;100;79254;
2190.9;2190.9;0.244642;100;79266;
2190.9;2190.9;0.24463;100;79269;
2190.9;2190.9;0.244599;100;79277;
2190.9;2320.05;0.244568;4.636e-228;79285;
2320.05;2320.05;0.244533;100;79294;
2320.05;2304.9;0.244475;8.22072e+28;79309;
2304.9;2304.9;0.244405;100;79327;
2304.9;2304.9;0.2443;100;79354;
2304.9;2304.9;0.24421;100;79377;
2304.9;2292.56;0.244203;8.81514e+23;79379;
2292.56;2283.79;0.24414;3.93417e+17;79395;
2283.79;2263.29;0.244063;3.02198e+38;79415;
2263.29;2263.29;0.244059;100;79416;
2263.29;2242.84;0.243927;2.6439e+38;79450;
2242.84;2243.16;0.243904;26.7124;79456;
2243.16;2243.16;0.243869;100;79465;
2243.16;2243.16;0.243756;100;79494;
2243.16;2234.56;0.243663;2.12201e+17;79518;
2234.56;2225.13;0.243536;6.44795e+18;79551;
2225.13;2225.13;0.243482;100;79565;
2225.13;2208.72;0.243474;1.89234e+31;79567;
2208.72;2202.85;0.243451;3.00238e+12;79573;
2202.85;2222.95;0.243416;1.34352e-34;79582;
2222.95;2222.95;0.243319;100;79607;
2222.95;2222.95;0.243304;100;79611;
2222.95;2222.95;0.243064;100;79673;
2222.95;2215.28;0.242863;5.1464e+15;79725;
2215.28;2215.28;0.24269;100;79770;
2215.28;2215.28;0.242605;100;79792;
2215.28;2204.35;0.242547;3.80565e+21;79807;
2204.35;2201.2;0.242274;4.34892e+07;79878;
2201.2;2201.2;0.24227;100;79879;
2201.2;2201.2;0.242255;100;79883;
2201.2;2200.79;0.24207;539.652;79931;
2200.79;2179.32;0.242067;3.32191e+40;79932;
2179.32;2179.32;0.242044;100;79938;
2179.32;2179.04;0.242036;329.188;79940;
2179.04;2162.76;0.241928;1.6388e+31;79968;
2162.76;2162.76;0.241806;100;80000;
2162.76;2120.46;0.241614;1.07474e+78;80050;
2120.46;2120.46;0.241449;100;80093;
2120.46;2120.7;0.241434;37.2966;80097;
2120.7;2120.7;0.241392;100;80108;
2120.7;2141.45;0.241353;4.65604e-36;80118;
2141.45;2123.95;0.241311;3.04567e+33;80129;
2123.95;2123.95;0.241307;100;80130;
2123.95;2116.67;0.241304;1.30001e+15;80131;
2116.67;2116.67;0.241216;100;80154;
2116.67;2166.48;0.240944;1.63905e-88;80225;
2166.48;2166.48;0.24091;100;80234;
2166.48;2166.48;0.240788;100;80266;
2166.48;2162;0.240753;1.21176e+10;80275;
2162;2162.05;0.240746;80.6801;80277;
2162.05;2161.48;0.240517;1053.9;80337;
2161.48;2158.01;0.240433;1.9095e+08;80359;
2158.01;2158.01;0.240213;100;80417;
2158.01;2142.66;0.240197;5.47788e+29;80421;
2142.66;2125.98;0.240174;1.47099e+32;80427;
2125.98;2116.9;0.240163;2.68928e+18;80430;
2116.9;2227.74;0.240102;3.26931e-199;80446;
2227.74;2216.55;0.24;1.7756e+22;80473;
2216.55;2216.55;0.239931;100;80491;
2216.55;2216.55;0.239924;100;80493;
2216.55;2210.53;0.239662;8.0479e+12;80562;
2210.53;2210.53;0.239521;100;80599;
2210.53;2180.92;0.239506;4.84998e+55;80603;
2180.92;2176.88;0.239366;2.17291e+09;80640;
2176.88;2159.21;0.239309;1.14096e+34;80655;
2159.21;2159.21;0.239139;100;80700;
2159.21;2156.95;0.239124;1.29845e+06;80704;
2156.95;2156.95;0.238923;100;80757;
2156.95;2156.95;0.238761;100;80800;
2156.95;2156.95;0.238637;100;80833;
2156.95;2156.95;0.238618;100;80838;
2156.95;2143.84;0.238603;7.33289e+25;80842;
2143.84;2133.98;0.238561;8.6453e+19;80853;
2133.98;2217.51;0.23852;8.12824e-151;80864;
2217.51;2217.51;0.238433;100;80887;
2217.51;2193.03;0.238365;3.99579e+46;80905;
2193.03;2262.64;0.23835;1.47475e-125;80909;
2262.64;2243.63;0.238312;4.49209e+36;80919;
2243.63;2243.63;0.238169;100;80957;
2243.63;2235.73;0.238049;2.48424e+16;80989;
2235.73;2233.57;0.237947;879117;81016;
2233.57;2270.5;0.237932;4.00089e-66;81020;
2270.5;2265.33;0.237906;2.69162e+11;81027;
2265.33;2264.71;0.237902;1384.7;81028;
2264.71;2264.71;0.237876;100;81035;
2264.71;2262.31;0.237861;2.39989e+06;81039;
2262.31;2249.27;0.237609;6.82842e+25;81106;
2249.27;2249.27;0.237549;100;81122;
2249.27;2244.91;0.237501;9.19994e+09;81135;
2244.91;2244.91;0.237441;100;81151;
2244.91;2242.88;0.237313;524208;81185;
2242.88;2242.45;0.237306;623.429;81187;
2242.45;2234.29;0.237216;8.49448e+16;81211;
2234.29;2216.67;0.237167;1.83243e+34;81224;
2216.67;2216.67;0.237145;100;81230;
2216.67;2215.52;0.23707;12836.5;81250;
2215.52;2202.49;0.237062;7.62649e+25;81252;
2202.49;2202.49;0.237059;100;81253;
2202.49;2202.49;0.23704;100;81258;
2202.49;2202.49;0.236969;100;81277;
2202.49;2178.07;0.236793;5.99085e+46;81324;
2178.07;2176.89;0.236786;14810.9;81326;
2176.89;2176.89;0.236741;100;81338;
2176.89;2167.07;0.236528;1.07964e+20;81395;
2167.07;2159.17;0.236409;3.18867e+16;81427;
2159.17;2157.71;0.236263;49292.9;81466;
2157.71;2157.71;0.236181;100;81488;
2157.71;2139.08;0.236111;1.78802e+36;81507;
2139.08;2073.91;0.235984;8.69379e+121;81541;
2073.91;2061.61;0.235876;4.54934e+24;81570;
2061.61;2152.81;0.23581;1.08152e-166;81588;
2152.81;2134.94;0.235791;8.11508e+34;81593;
2134.94;2128.29;0.235724;1.82079e+14;81611;
2128.29;2128.29;0.235676;100;81624;
2128.29;2128.29;0.235583;100;81649;
2128.29;2109.2;0.235557;1.57162e+37;81656;
2109.2;2109.2;0.235479;100;81677;
2109.2;2109.2;0.235401;100;81698;
2109.2;2108.73;0.235349;733.389;81712;
2108.73;2108.73;0.235234;100;81743;
2108.73;2108.73;0.235097;100;81780;
2108.73;2108.73;0.235009;100;81804;
2108.73;2108.73;0.235001;100;81806;
2108.73;2108.73;0.234957;100;81818;
2108.73;2108.73;0.234731;100;81879;
2108.73;2104.58;0.234635;4.63745e+09;81905;
2104.58;2104.58;0.234584;100;81919;
2104.58;2104.58;0.234454;100;81954;
2104.58;2104.58;0.234432;100;81960;
2104.58;2104.58;0.234281;100;82001;
2104.58;2131.58;0.234196;8.77648e-49;82024;
2131.58;2116.27;0.234156;2.48495e+30;82035;
2116.27;2116.27;0.233994;100;82079;
2116.27;2116.27;0.233604;100;82185;
2116.27;2116.27;0.233564;100;82196;
2116.27;2186.58;0.233542;1.80455e-129;82202;
2186.58;2186.58;0.233413;100;82237;
2186.58;2181.85;0.233336;6.17643e+10;82258;
2181.85;2181.85;0.233237;100;82285;
2181.85;2145.31;0.233157;1.1438e+70;82307;
2145.31;2144.03;0.233025;24745.3;82343;
2144.03;2144.03;0.23301;100;82347;
2144.03;2144.03;0.232889;100;82380;
2144.03;2126.51;0.232824;4.83824e+34;82398;
2126.51;2103.27;0.232798;2.23292e+45;82405;
2103.27;2103.27;0.232718;100;82427;
2103.27;2103.27;0.232634;100;82450;
2103.27;2006.94;0.232604;7.26e+181;82458;
2006.94;2006.94;0.232593;100;82461;
2006.94;2006.94;0.232502;100;82486;
2006.94;2006.94;0.232371;100;82522;
2006.94;2006.94;0.232312;100;82538;
2006.94;1984.44;0.232305;1.1706e+44;82540;
1984.44;1973.04;0.232291;2.07896e+23;82544;
1973.04;1969.81;0.232148;1.09903e+08;82583;
1969.81;1969.81;0.232108;100;82594;
1969.81;1945.92;0.232105;4.91635e+46;82595;
1945.92;1927.66;0.231846;1.58572e+36;82666;
1927.66;1927.66;0.231803;100;82678;
1927.66;1900.94;0.231596;1.31309e+52;82735;
1900.94;1997.28;0.231501;1.78426e-179;82761;
1997.28;1997.28;0.231421;100;82783;
1997.28;1997.28;0.231385;100;82793;
1997.28;1997.28;0.231371;100;82797;
1997.28;2159.15;0.231302;1.20717e-302;82816;
2159.15;2159.15;0.23128;100;82822;
2159.15;2158.26;0.231186;4766.51;82848;
2158.26;2158.26;0.231182;100;82849;
2158.26;2039.32;0.231175;2.74859e+225;82851;
2039.32;2039.32;0.231131;100;82863;
2039.32;2026.61;0.231117;7.56792e+25;82867;
2026.61;2026.61;0.231048;100;82886;
2026.61;2026.18;0.231012;642.512;82896;
2026.18;2020.28;0.2309;1.28282e+13;82927;
2020.28;1944.47;0.230787;4.42232e+144;82958;
1944.47;1944.47;0.230693;100;82984;
1944.47;1926.76;0.230632;2.21854e+35;83001;
1926.76;1925.65;0.230628;12409.2;83002;
1925.65;1925.65;0.230589;100;83013;
1925.65;1925.65;0.23048;100;83043;
1925.65;1921.54;0.230423;5.72078e+09;83059;
1921.54;1921.54;0.23039;100;83068;
1921.54;1921.54;0.230174;100;83128;
1921.54;1912.19;0.230095;4.4341e+19;83150;
1912.19;1912.19;0.229936;100;83194;
1912.19;1905.84;0.229879;9.6958e+13;83210;
1905.84;1904.27;0.229839;93302.8;83221;
1904.27;1904.27;0.229832;100;83223;
1904.27;1903.61;0.229799;1776.75;83232;
1903.61;1872.65;0.229789;3.29668e+60;83235;
1872.65;1872.65;0.22972;100;83254;
1872.65;1869.2;0.229602;3.26917e+08;83287;
1869.2;1951.86;0.229519;3.87921e-155;83310;
1951.86;1951.86;0.229404;100;83342;
1951.86;1940.45;0.229376;4.03317e+23;83350;
1940.45;1940.45;0.22934;100;83360;
1940.45;2052.29;0.229275;1.41222e-210;83378;
2052.29;2051.34;0.229229;6511.47;83391;
2051.34;2045.67;0.229207;5.44557e+12;83397;
2045.67;2044.53;0.228713;15017.2;83535;
2044.53;2000.8;0.22871;1.07277e+85;83536;
2000.8;2000.8;0.228592;100;83569;
2000.8;1995.51;0.228588;1.09624e+12;83570;
1995.51;1995.51;0.228335;100;83641;
1995.51;1995.2;0.228235;403.053;83669;
1995.2;1990.43;0.227978;1.21358e+11;83741;
1990.43;1990.43;0.227975;100;83742;
1990.43;1987.83;0.227943;8.85343e+06;83751;
1987.83;1987.83;0.227847;100;83778;
1987.83;2091.63;0.227676;1.00705e-196;83826;
2091.63;2091.63;0.227591;100;83850;
2091.63;2091.63;0.227573;100;83855;
2091.63;2084.69;0.22741;1.83022e+15;83901;
2084.69;2082.81;0.227186;386026;83964;
2082.81;2038.67;0.226822;3.19636e+86;84067;
2038.67;2038.67;0.226801;100;84073;
2038.67;2038.67;0.226694;100;84103;
2038.67;2038.67;0.226638;100;84119;
2038.67;2038.67;0.226532;100;84149;
2038.67;1987.81;0.226497;3.33913e+99;84159;
1987.81;1987.75;0.226475;131.35;84165;
1987.75;2062.03;0.226363;3.13752e-141;84197;
2062.03;2062.03;0.226232;100;84234;
2062.03;2062.03;0.226207;100;84241;
2062.03;2060.68;0.226169;39170.3;84252;
2060.68;2059.49;0.226133;19114.5;84262;
2059.49;2059.49;0.225905;100;84327;
2059.49;2059.49;0.225901;100;84328;
2059.49;2161.68;0.225855;3.09651e-195;84341;
2161.68;2161.68;0.225813;100;84353;
2161.68;2161.68;0.225789;100;84360;
2161.68;2148.6;0.225683;1.49134e+27;84390;
2148.6;2135.61;0.225602;1.04377e+27;84413;
2135.61;2036.71;0.225595;2.38509e+192;84415;
2036.71;2034.78;0.225483;523672;84447;
2034.78;2034.78;0.225462;100;84453;
2034.78;2034.78;0.225444;100;84458;
2034.78;2034.78;0.225378;100;84477;
2034.78;2034.78;0.225104;100;84555;
2034.78;2034.78;0.225041;100;84573;
2034.78;2026.25;0.225003;2.95643e+18;84584;
2026.25;2003.32;0.224915;1.85439e+46;84609;
2003.32;2003.32;0.224402;100;84756;
2003.32;1976.5;0.224144;9.42593e+53;84830;
1976.5;1934.3;0.224133;5.85747e+83;84833;
1934.3;1957.28;0.224057;2.91449e-43;84855;
1957.28;1957.28;0.224036;100;84861;
1957.28;1954.8;0.223963;6.28701e+06;84882;
1954.8;1954.8;0.223827;100;84921;
1954.8;1954.8;0.223414;100;85040;
1954.8;1954.8;0.223279;100;85079;
1954.8;1953.75;0.22313;11082.8;85122;
1953.75;1943.61;0.223113;5.58975e+21;85127;
1943.61;1943.61;0.223043;100;85147;
1943.61;1907.6;0.222943;1.38738e+72;85176;
1907.6;1907.6;0.222881;100;85194;
1907.6;1907.6;0.222622;100;85269;
1907.6;1907.6;0.222504;100;85303;
1907.6;1907.6;0.222497;100;85305;
1907.6;1907.6;0.222463;100;85315;
1907.6;1907.6;0.222163;100;85402;
1907.6;1907.6;0.222091;100;85423;
1907.6;1907.6;0.222046;100;85436;
1907.6;1907.6;0.222043;100;85437;
1907.6;1883.7;0.222025;5.54459e+48;85442;
1883.7;1883.7;0.221994;100;85451;
1883.7;1883.7;0.221771;100;85516;
1883.7;1882.31;0.221713;53862.7;85533;
1882.31;1879.91;0.221682;4.90732e+06;85542;
1879.91;1869.54;0.221373;2.26274e+22;85632;
1869.54;1869.54;0.221325;100;85646;
1869.54;1936.69;0.221161;1.35366e-130;85694;
1936.69;1936.69;0.221157;100;85695;
1936.69;1936.69;0.221106;100;85710;
1936.69;1934.95;0.221054;266818;85725;
1934.95;1928.11;0.221003;2.75275e+15;85740;
1928.11;1870.06;0.220942;1.27658e+116;85758;
1870.06;1870.06;0.22086;100;85782;
1870.06;1870.06;0.220819;100;85794;
1870.06;1849.16;0.220812;1.28633e+43;85796;
1849.16;1828.95;0.220801;5.43837e+41;85799;
1828.95;1828.95;0.220754;100;85813;
1828.95;1823.69;0.220743;2.31908e+12;85816;
1823.69;1823.69;0.220699;100;85829;
1823.69;1823.69;0.220614;100;85854;
1823.69;1823.69;0.220508;100;85885;
1823.69;1892.36;0.220341;4.39732e-134;85934;
1892.36;1892.36;0.220116;100;86000;
1892.36;1892.36;0.219956;100;86047;
1892.36;1892.36;0.21995;100;86049;
1892.36;1892.36;0.219926;100;86056;
1892.36;1891.69;0.219871;2115.24;86072;
1891.69;1891.69;0.219861;100;86075;
1891.69;1868.33;0.219719;1.45254e+48;86117;
1868.33;1868.33;0.219675;100;86130;
1868.33;1863.4;0.219651;5.74358e+11;86137;
1863.4;1863.4;0.219471;100;86190;
1863.4;1863.4;0.219457;100;86194;
1863.4;1863.4;0.219424;100;86204;
1863.4;1863.4;0.219386;100;86215;
1863.4;1863.4;0.219058;100;86312;
1863.4;1863.4;0.219001;100;86329;
1863.4;1863.4;0.218933;100;86349;
1863.4;1845.12;0.21873;1.96372e+38;86409;
1845.12;1837;0.218643;1.32666e+18;86435;
1837;1943.57;0.218622;1.97622e-210;86441;
1943.57;1858.11;0.218548;6.86724e+171;86463;
1858.11;1858.11;0.218467;100;86487;
1858.11;1858.11;0.218464;100;86488;
1858.11;1858.11;0.218292;100;86539;
1858.11;1915.43;0.218286;8.79781e-113;86541;
1915.43;1915.43;0.218275;100;86544;
1915.43;2061.96;0.218255;2.72394e-290;86550;
2061.96;2061.96;0.218242;100;86554;
2061.96;2032.59;0.218228;2.81624e+60;86558;
2032.59;2032.65;0.218218;75.0203;86561;
2032.65;2018.28;0.218188;4.10468e+30;86570;
2018.28;1864.86;0.218174;2.42875e+307;86574;
1864.86;1864.86;0.218161;100;86578;
1864.86;1864.86;0.218137;100;86585;
1864.86;1863.53;0.217909;45988;86653;
1863.53;1860.09;0.217882;7.21898e+08;86661;
1860.09;1854.64;0.217842;7.28769e+12;86673;
1854.64;1854.64;0.217835;100;86675;
1854.64;1840.05;0.217728;1.2418e+31;86707;
1840.05;1840.05;0.21746;100;86787;
1840.05;1840.05;0.217453;100;86789;
1840.05;1840.05;0.21745;100;86790;
1840.05;1840.05;0.217379;100;86811;
1840.05;1840.05;0.217279;100;86841;
1840.05;1840.05;0.217252;100;86849;
1840.05;1840.05;0.217239;100;86853;
1840.05;1840.05;0.217212;100;86861;
1840.05;1829.89;0.217162;2.04537e+22;86876;
1829.89;1829.89;0.217125;100;86887;
1829.89;1829.89;0.216871;100;86963;
1829.89;1829.89;0.216834;100;86974;
1829.89;1749.31;0.216681;3.21559e+163;87020;
1749.31;1732.88;0.216604;9.09068e+34;87043;
1732.88;1732.88;0.216378;100;87111;
1732.88;1732.88;0.216291;100;87137;
1732.88;1729.66;0.216281;2.83498e+08;87140;
1729.66;1729.66;0.216198;100;87165;
1729.66;1714.07;0.216155;2.18017e+33;87178;
1714.07;1713.94;0.216139;178.66;87183;
1713.94;1713.94;0.216105;100;87193;
1713.94;1688.23;0.215624;6.12878e+53;87338;
1688.23;1688.23;0.215591;100;87348;
1688.23;1661.47;0.215307;9.19373e+55;87434;
1661.47;1624.97;0.215141;4.95955e+75;87484;
1624.97;1624.97;0.214996;100;87528;
1624.97;1624.97;0.214874;100;87565;
1624.97;1620.66;0.214828;5.21475e+10;87579;
1620.66;1620.35;0.214818;406.521;87582;
1620.35;1618.24;0.214769;1.84727e+06;87597;
1618.24;1599.8;0.214749;1.98917e+39;87603;
1599.8;1599.8;0.214699;100;87618;
1599.8;1648.23;0.214518;9.03543e-97;87673;
1648.23;1648.23;0.214489;100;87682;
1648.23;1648.23;0.214433;100;87699;
1648.23;1648.23;0.214354;100;87723;
1648.23;1648.23;0.214308;100;87737;
1648.23;1635.3;0.214265;1.59318e+28;87750;
1635.3;1632;0.214144;5.04238e+08;87787;
1632;1632;0.214094;100;87802;
1632;1717.23;0.213891;8.50597e-172;87864;
1717.23;1711.17;0.213826;2.07609e+14;87884;
1711.17;1711.17;0.213695;100;87924;
1711.17;1711.17;0.213659;100;87935;
1711.17;1734.31;0.213609;8.93816e-46;87950;
1734.31;1718.97;0.213606;1.57303e+33;87951;
1718.97;1718.97;0.2136;100;87953;
1718.97;1716.33;0.213531;2.3242e+07;87974;
1716.33;1700.36;0.213515;3.06095e+34;87979;
1700.36;1780.77;0.213492;2.58343e-162;87986;
1780.77;1760.86;0.213479;3.21938e+42;87990;
1760.86;1760.86;0.213413;100;88010;
1760.86;1760.86;0.213387;100;88018;
1760.86;1760.86;0.213322;100;88038;
1760.86;1760.86;0.213279;100;88051;
1760.86;1753.73;0.213207;3.46116e+16;88073;
1753.73;1800.8;0.213204;1.31442e-94;88074;
1800.8;1800.8;0.213149;100;88091;
1800.8;1793.11;0.213054;4.64214e+17;88120;
1793.11;1948.54;0.212992;1.1782e-315;88139;
1948.54;1955.66;0.212911;2.95752e-13;88164;
1955.66;1942.07;0.212907;5.35244e+29;88165;
1942.07;1920.04;0.212787;9.05217e+46;88202;
1920.04;1920.04;0.212715;100;88224;
1920.04;1920.04;0.212676;100;88236;
1920.04;1920.04;0.212666;100;88239;
1920.04;1915.9;0.212605;2.88511e+10;88258;
1915.9;1914.27;0.212588;216619;88263;
1914.27;1914.27;0.212543;100;88277;
1914.27;1914.27;0.212325;100;88344;
1914.27;1914.27;0.212322;100;88345;
1914.27;1914.27;0.21226;100;88364;
1914.27;1839.01;0.212137;1.18984e+156;88402;
1839.01;1816.59;0.212121;7.9126e+47;88407;
1816.59;1816.59;0.212011;100;88441;
1816.59;1813.64;0.211975;1.0944e+08;88452;
1813.64;1813.64;0.211952;100;88459;
1813.64;1805.64;0.211858;2.58877e+18;88488;
1805.64;1805.64;0.211781;100;88512;
1805.64;1801.61;0.211661;1.86858e+10;88549;
1801.61;1775.18;0.211632;1.71314e+56;88558;
1775.18;1748.01;0.211545;5.93274e+57;88585;
1748.01;1748.01;0.211503;100;88598;
1748.01;1680.81;0.211487;9.96876e+139;88603;
1680.81;1680.81;0.21148;100;88605;
1680.81;1663.75;0.211361;1.11119e+37;88642;
1663.75;1663.75;0.211093;100;88725;
1663.75;1790.65;0.211029;6.98836e-260;88745;
1790.65;1790.65;0.210955;100;88768;
1790.65;1786.55;0.210787;2.8199e+10;88820;
1786.55;1786.55;0.210778;100;88823;
1786.55;1758.33;0.210585;1.61334e+60;88883;
1758.33;1758.33;0.210386;100;88945;
1758.33;1758.33;0.210299;100;88972;
1758.33;1738.32;0.210264;2.1472e+43;88983;
1738.32;1738.32;0.210209;100;89000;
1738.32;1738.32;0.210187;100;89007;
1738.32;1738.32;0.210184;100;89008;
1738.32;1738.32;0.210165;100;89014;
1738.32;1738.32;0.209877;100;89104;
1738.32;1733.57;0.209867;6.73344e+11;89107;
1733.57;1733.57;0.209774;100;89136;
1733.57;1733.68;0.209752;58.2284;89143;
1733.68;1733.68;0.209736;100;89148;
1733.68;1733.33;0.209669;535.548;89169;
1733.33;1720.17;0.209528;1.85181e+29;89213;
1720.17;1720.17;0.209493;100;89224;
1720.17;1720.21;0.209439;83.0272;89241;
1720.21;1720.21;0.209232;100;89306;
1720.21;1798.85;0.209181;5.46655e-162;89322;
1798.85;1797.56;0.209143;46610.8;89334;
1797.56;1791.2;0.209016;1.62872e+15;89374;
1791.2;1883.37;0.208914;2.50449e-190;89406;
1883.37;1875.41;0.208911;3.53837e+18;89407;
1875.41;1870.07;0.208825;1.2605e+13;89434;
1870.07;1870.07;0.208771;100;89451;
1870.07;1884.93;0.208663;1.21651e-29;89485;
1884.93;1875.96;0.208641;4.64204e+20;89492;
1875.96;1875.96;0.20858;100;89511;
1875.96;1875.96;0.208504;100;89535;
1875.96;1850.06;0.208501;9.09471e+55;89536;
1850.06;1850.06;0.2084;100;89568;
1850.06;1849.94;0.208273;172.398;89608;
1849.94;1891.25;0.208235;6.89458e-85;89620;
1891.25;1891.25;0.208156;100;89645;
1891.25;1891.25;0.208039;100;89682;
1891.25;1891.25;0.207919;100;89720;
1891.25;1890.71;0.207856;1362.89;89740;
1890.71;1890.71;0.207846;100;89743;
1890.71;1885.01;0.207815;8.32852e+13;89753;
1885.01;1884.74;0.207793;356.302;89760;
1884.74;1851.93;0.207525;4.68444e+70;89845;
1851.93;1844.58;0.207364;2.47423e+17;89896;
1844.58;1844.58;0.207087;100;89984;
1844.58;1844.58;0.206821;100;90069;
1844.58;1830.12;0.206817;2.34564e+32;90070;
1830.12;1819.14;0.206764;1.11823e+25;90087;
1819.14;1803.28;0.206755;2.12273e+35;90090;
1803.28;1803.28;0.206752;100;90091;
1803.28;1803.28;0.206604;100;90138;
1803.28;1803.28;0.206492;100;90174;
1803.28;1792.88;0.20647;7.59215e+23;90181;
1792.88;1792.88;0.206451;100;90187;
1792.88;1792.88;0.206213;100;90263;
1792.88;1792.88;0.206057;100;90313;
1792.88;1783.8;0.206054;1.36311e+21;90314;
1783.8;1776.48;0.205851;2.7896e+17;90379;
1776.48;1776.48;0.205702;100;90427;
1776.48;1761.72;0.205583;1.51294e+33;90465;
1761.72;1758.5;0.205471;6.43406e+08;90501;
1758.5;1887.65;0.205419;8.87966e-272;90518;
