2413.18;2413.18;0.7708;100;13806;
2413.18;2389.58;0.770411;2.02179e+15;13833;
2389.58;2356.12;0.77008;7.39293e+20;13856;
2356.12;2424.15;0.769648;4.06023e-37;13886;
2424.15;2424.15;0.769346;100;13907;
2424.15;2410.66;0.769259;4.14488e+09;13913;
2410.66;2410.66;0.768799;100;13945;
2410.66;2410.66;0.76821;100;13986;
2410.66;2396.38;0.768167;1.19245e+10;13989;
2396.38;2396.38;0.767995;100;14001;
2396.38;2385.92;0.767851;8.20595e+07;14011;
2385.92;2379.63;0.767765;359916;14017;
2379.63;2379.63;0.767578;100;14030;
2379.63;2364.19;0.767363;5.52871e+10;14045;
2364.19;2364.19;0.767205;100;14056;
2364.19;2364.19;0.766703;100;14091;
2364.19;2418.55;0.76646;1.56919e-29;14108;
2418.55;2385.72;0.766345;4.04e+20;14116;
2385.72;2385.72;0.766216;100;14125;
2385.72;2602.33;0.766044;1.57775e-121;14137;
2602.33;2602.33;0.765787;100;14155;
2602.33;2602.33;0.765744;100;14158;
2602.33;2602.33;0.764871;100;14219;
2602.33;2582.22;0.764757;2.60897e+13;14227;
2582.22;2561.61;0.764628;5.08353e+13;14236;
2561.61;2560.28;0.764356;570.177;14255;
2560.28;2560.28;0.764256;100;14262;
2560.28;2560.28;0.763928;100;14285;
2560.28;2559.76;0.7633;198.535;14329;
2559.76;2559.76;0.763129;100;14341;
2559.76;2544.99;0.762544;2.59211e+10;14382;
2544.99;2501.39;0.762145;6.95919e+26;14410;
2501.39;2501.39;0.761718;100;14440;
2501.39;2501.39;0.76169;100;14442;
2501.39;2501.39;0.761576;100;14450;
2501.39;2436.83;0.761519;6.61511e+38;14454;
2436.83;2436.83;0.761505;100;14455;
2436.83;2436.83;0.761163;100;14479;
2436.83;2434.88;0.760794;1295.02;14505;
2434.88;2404.66;0.760396;1.80903e+19;14533;
2404.66;2404.66;0.760381;100;14534;
2404.66;2356.62;0.760197;2.7771e+29;14547;
2356.62;2353.67;0.76014;4884.98;14551;
2353.67;2367.47;0.759927;1.28685e-06;14566;
2367.47;2367.47;0.759657;100;14585;
2367.47;2413.85;0.758721;2.86036e-25;14651;
2413.85;2434.75;0.758381;1.0683e-10;14675;
2434.75;2387.82;0.758353;7.51167e+28;14677;
2387.82;2387.82;0.757829;100;14714;
2387.82;2387.82;0.757178;100;14760;
2387.82;2380.68;0.756527;1.25029e+06;14806;
2380.68;2380.68;0.755849;100;14854;
2380.68;2380.68;0.755567;100;14874;
2380.68;2380.68;0.754947;100;14918;
2380.68;2380.68;0.754665;100;14938;
2380.68;2380.68;0.754552;100;14946;
2380.68;2380.68;0.754129;100;14976;
2380.68;2369.16;0.753932;4.33111e+08;14990;
2369.16;2367.8;0.753622;611.944;15012;
2367.8;2367.07;0.75351;262.066;15020;
2367.07;2367.07;0.7532;100;15042;
2367.07;2367.07;0.753018;100;15055;
2367.07;2349.49;0.752666;1.38882e+12;15080;
2349.49;2349.49;0.75195;100;15131;
2349.49;2347.83;0.751852;912.871;15138;
2347.83;2390.74;0.751515;1.60316e-23;15162;
2390.74;2390.74;0.750673;100;15222;
2390.74;2390.74;0.750617;100;15226;
2390.74;2384.78;0.750435;278725;15239;
2384.78;2384.78;0.750127;100;15261;
2384.78;2384.78;0.750057;100;15266;
2384.78;2369.81;0.749791;4.70773e+10;15285;
2369.81;2369.81;0.749399;100;15313;
2369.81;2343.49;0.74877;1.84668e+17;15358;
2343.49;2329.96;0.748044;7.1644e+09;15410;
2329.96;2329.96;0.748016;100;15412;
2329.96;2329.96;0.747988;100;15414;
2329.96;2329.96;0.747025;100;15483;
2329.96;2329.96;0.746956;100;15488;
2329.96;2313.46;0.746942;3.95126e+11;15489;
2313.46;2313.46;0.7469;100;15492;
2313.46;2311.01;0.746301;2652.82;15535;
2311.01;2310.9;0.745981;115.469;15558;
2310.9;2310.9;0.745897;100;15564;
2310.9;2307.64;0.745883;7897.38;15565;
2307.64;2416.08;0.745828;7.20758e-62;15569;
2416.08;2584.26;0.745396;1.02923e-96;15600;
2584.26;2533.7;0.745271;2.9169e+31;15609;
2533.7;2533.7;0.745229;100;15612;
2533.7;2533.7;0.745202;100;15614;
2533.7;2533.7;0.74509;100;15622;
2533.7;2494.76;0.744951;5.00906e+24;15632;
2494.76;2493.79;0.744868;369.16;15638;
2493.79;2514.21;0.744396;1.20503e-10;15672;
2514.21;2501.11;0.744132;4.44918e+09;15691;
2501.11;2489.37;0.743868;7.12024e+08;15710;
2489.37;2454.48;0.74384;2.36593e+22;15712;
2454.48;2442.47;0.743716;1.03225e+09;15721;
2442.47;2442.47;0.743632;100;15727;
2442.47;2425.51;0.742856;8.22205e+11;15783;
2425.51;2425.51;0.742773;100;15789;
2425.51;2425.51;0.742593;100;15802;
2425.51;2419.54;0.742537;309989;15806;
2419.54;2419.54;0.741721;100;15865;
2419.54;2419.42;0.741444;116.933;15885;
2419.42;2402.47;0.741333;8.48262e+11;15893;
2402.47;2385.97;0.741167;4.66919e+11;15905;
2385.97;2385.97;0.741001;100;15917;
2385.97;2385.97;0.740187;100;15976;
2385.97;2346.22;0.740104;2.11033e+25;15982;
2346.22;2346.22;0.739883;100;15998;
2346.22;2346.22;0.739855;100;16000;
2346.22;2346.22;0.739166;100;16050;
2346.22;2346.22;0.738849;100;16073;
2346.22;2392.9;0.738119;3.43045e-26;16126;
2392.9;2386.66;0.73783;471175;16147;
2386.66;2383.75;0.737349;5178.36;16182;
2383.75;2383.75;0.737101;100;16200;
2383.75;2364.92;0.736648;1.2629e+13;16233;
2364.92;2364.92;0.736634;100;16234;
2364.92;2355.42;0.736566;3.98243e+07;16239;
2355.42;2395.26;0.735866;3.0777e-22;16290;
2395.26;2379.8;0.735825;1.33019e+11;16293;
2379.8;2375.1;0.735715;60000.6;16301;
2375.1;2375.1;0.735688;100;16303;
2375.1;2349.49;0.735071;1.34007e+17;16348;
2349.49;2429.94;0.733811;2.43991e-46;16440;
2429.94;2429.94;0.733688;100;16449;
2429.94;2546.1;0.732909;1.46773e-67;16506;
2546.1;2521.93;0.732896;2.12285e+16;16507;
2521.93;2521.93;0.732349;100;16547;
2521.93;2511.63;0.732309;1.28006e+08;16550;
2511.63;2502.92;0.731708;1.47905e+07;16594;
2502.92;2502.92;0.731586;100;16603;
2502.92;2502.92;0.731572;100;16604;
2502.92;2500.88;0.731504;1612.51;16609;
2500.88;2500.88;0.731436;100;16614;
2500.88;2500.88;0.731354;100;16620;
2500.88;2500.88;0.730442;100;16687;
2500.88;2500.88;0.729367;100;16766;
2500.88;2500.88;0.729177;100;16780;
2500.88;2489.8;0.728593;4.05943e+08;16823;
2489.8;2489.8;0.728349;100;16841;
2489.8;2489.8;0.727563;100;16899;
2489.8;2567.19;0.727441;6.24885e-45;16908;
2567.19;2545.1;0.727373;1.55235e+15;16913;
2545.1;2544.24;0.726764;324.294;16958;
2544.24;2544.24;0.726479;100;16979;
2544.24;2597.01;0.726317;2.80801e-30;16991;
2597.01;2595.81;0.726236;522.529;16997;
2595.81;2559.53;0.725628;5.1606e+23;17042;
2559.53;2548.5;0.725222;4.05332e+08;17072;
2548.5;2548.5;0.725209;100;17073;
2548.5;2548.5;0.724453;100;17129;
2548.5;2548.5;0.724359;100;17136;
2548.5;2543.61;0.724291;84793.1;17141;
2543.61;2543.61;0.72421;100;17147;
2543.61;2536.79;0.723617;1.24717e+06;17191;
2536.79;2537.91;0.722164;21.2261;17299;
2537.91;2537.91;0.721653;100;17337;
2537.91;2537.91;0.721478;100;17350;
2537.91;2523.63;0.720982;4.00419e+10;17387;
2523.63;2523.63;0.720204;100;17445;
2523.63;2500.36;0.719963;1.07685e+16;17463;
2500.36;2458.94;0.71936;1.02155e+27;17508;
2458.94;2458.36;0.718999;222.563;17535;
2458.36;2458.36;0.718357;100;17583;
2458.36;2458.36;0.718183;100;17596;
2458.36;2458.36;0.717649;100;17636;
2458.36;2452.99;0.717555;179682;17643;
2452.99;2452.99;0.717355;100;17658;
2452.99;2453.11;0.716288;84.4314;17738;
2453.11;2450.62;0.716221;3218.73;17743;
2450.62;2450.62;0.716061;100;17755;
2450.62;2450.62;0.716035;100;17757;
2450.62;2445.34;0.715502;160387;17797;
2445.34;2445.34;0.713987;100;17911;
2445.34;2445.34;0.713363;100;17958;
2445.34;2445.34;0.713243;100;17967;
2445.34;2425.91;0.712739;6.89228e+13;18005;
2425.91;2425.91;0.712673;100;18010;
2425.91;2425.91;0.712567;100;18018;
2425.91;2359.18;0.711918;5.08147e+42;18067;
2359.18;2357.84;0.711706;659.26;18083;
2357.84;2357.84;0.710741;100;18156;
2357.84;2357.84;0.710279;100;18191;
2357.84;2357.84;0.71016;100;18200;
2357.84;2357.84;0.709698;100;18235;
2357.84;2356.13;0.709394;1110.99;18258;
2356.13;2347.89;0.709355;1.11193e+07;18261;
2347.89;2494.79;0.708828;9.85984e-89;18301;
2494.79;2494.79;0.708643;100;18315;
2494.79;2494.79;0.70834;100;18338;
2494.79;2475.43;0.707735;7.66566e+13;18384;
2475.43;2475.43;0.707656;100;18390;
2475.43;2475.43;0.707354;100;18413;
2475.43;2455.42;0.706539;1.99834e+14;18475;
2455.42;2455.42;0.705712;100;18538;
2455.42;2455.42;0.705424;100;18560;
2455.42;2455.42;0.705293;100;18570;
2455.42;2455.42;0.705122;100;18583;
2455.42;2455.42;0.704769;100;18610;
2455.42;2455.42;0.704756;100;18611;
2455.42;2455.42;0.703944;100;18673;
2455.42;2455.42;0.703513;100;18706;
2455.42;2455.42;0.702833;100;18758;
2455.42;2455.42;0.70269;100;18769;
2455.42;2455.42;0.702664;100;18771;
2455.42;2455.42;0.702103;100;18814;
2455.42;2455.42;0.701972;100;18824;
2455.42;2455.42;0.701503;100;18860;
2455.42;2455.42;0.70067;100;18924;
2455.42;2455.42;0.700657;100;18925;
2455.42;2455.42;0.700631;100;18927;
2455.42;2455.42;0.699954;100;18979;
2455.42;2436.3;0.699733;7.30843e+13;18996;
2436.3;2436.3;0.699422;100;19020;
2436.3;2423.65;0.699396;7.19603e+09;19022;
2423.65;2423.65;0.699136;100;19042;
2423.65;2420.16;0.698487;14793.8;19092;
2420.16;2418.86;0.698474;641.424;19093;
2418.86;2407.29;0.698422;1.55235e+09;19097;
2407.29;2398.46;0.6978;3.14386e+07;19145;
2398.46;2498.81;0.697398;3.25002e-61;19176;
2498.81;2480.53;0.696842;2.44796e+13;19219;
2480.53;2457.69;0.696506;1.73936e+16;19245;
2457.69;2446.25;0.69626;1.3777e+09;19264;
2446.25;2522.63;0.696027;2.18196e-46;19282;
2522.63;2522.63;0.69595;100;19288;
2522.63;2501.05;0.695472;3.0068e+15;19325;
2501.05;2472.87;0.695201;3.99952e+19;19346;
2472.87;2472.87;0.694891;100;19370;
2472.87;2472.87;0.694685;100;19386;
2472.87;2518.16;0.69453;4.83208e-27;19398;
2518.16;2512.62;0.694479;290834;19402;
2512.62;2512.21;0.694466;180.088;19403;
2512.21;2571.13;0.694002;1.33871e-35;19439;
2571.13;2565.2;0.693989;513114;19440;
2565.2;2565.2;0.693976;100;19441;
2565.2;2531.51;0.693796;1.23496e+23;19455;
2531.51;2748.43;0.693642;1.52431e-134;19467;
2748.43;2748.43;0.693088;100;19510;
2748.43;2748.43;0.69269;100;19541;
2748.43;2710.96;0.692651;3.14319e+25;19544;
2710.96;2678.8;0.692176;1.49078e+22;19581;
2678.8;2678.63;0.691791;129.367;19611;
2678.63;2678.67;0.690816;94.0933;19687;
2678.67;2678.67;0.690393;100;19720;
2678.67;2658.3;0.690342;6.54639e+14;19724;
2658.3;2621.8;0.689753;9.54162e+24;19770;
2621.8;2621.8;0.689203;100;19813;
2621.8;2621.8;0.6885;100;19868;
2621.8;2621.8;0.688117;100;19898;
2621.8;2621.8;0.687683;100;19932;
2621.8;2569.33;0.687556;1.39512e+35;19942;
2569.33;2569.33;0.68711;100;19977;
2569.33;2564.16;0.687084;185576;19979;
2564.16;2671.64;0.686906;1.10416e-66;19993;
2671.64;2563.1;0.686715;4.41425e+70;20008;
2563.1;2563.1;0.686168;100;20051;
2563.1;2563.1;0.686015;100;20063;
2563.1;2522.03;0.685926;1.00646e+28;20070;
2522.03;2522.03;0.685875;100;20074;
2522.03;2522.03;0.685773;100;20082;
2522.03;2522.03;0.685519;100;20102;
2522.03;2691.75;0.685443;2.93756e-106;20108;
2691.75;2691.75;0.685366;100;20114;
2691.75;2691.75;0.685265;100;20122;
2691.75;2678.79;0.68397;1.69296e+10;20224;
2678.79;2678.79;0.683717;100;20244;
2678.79;2672.78;0.683666;657956;20248;
2672.78;2670.42;0.683501;3129.79;20261;
2670.42;2657.17;0.682526;2.71921e+10;20338;
2657.17;2657.17;0.681869;100;20390;
2657.17;2626.35;0.681831;4.28184e+21;20393;
2626.35;2762.47;0.681402;1.73116e-85;20427;
2762.47;2755.96;0.681326;1.40928e+06;20433;
2755.96;2768.49;0.681313;1.0322e-06;20434;
2768.49;2768.49;0.681174;100;20445;
2768.49;2768.48;0.680985;101.525;20460;
2768.48;2758.7;0.680796;1.73021e+08;20475;
2758.7;2699.69;0.68072;4.50138e+39;20481;
2699.69;2690.44;0.68009;7.96534e+07;20531;
2690.44;2690.44;0.679686;100;20563;
2690.44;2667.14;0.679661;7.74503e+16;20565;
2667.14;2666.18;0.679309;412.521;20593;
2666.18;2666.42;0.678805;69.9601;20633;
2666.42;2659.68;0.678705;2.06245e+06;20641;
2659.68;2659.87;0.678655;75.6578;20645;
2659.87;2657.85;0.67819;1954.4;20682;
2657.85;2656.11;0.677788;1317.79;20714;
2656.11;2639.21;0.677775;6.70009e+12;20715;
2639.21;2639.16;0.677461;107.123;20740;
2639.16;2641.18;0.677399;5.09894;20745;
2641.18;2641.18;0.676822;100;20791;
2641.18;2641.18;0.676107;100;20848;
2641.18;2641.18;0.67607;100;20851;
2641.18;2641.18;0.67592;100;20863;
2641.18;2615.37;0.675782;3.87883e+18;20874;
2615.37;2608.31;0.675519;3.45883e+06;20895;
2608.31;2568.79;0.675507;2.56148e+27;20896;
2568.79;2568.79;0.675457;100;20900;
2568.79;2605.39;0.675419;2.9098e-22;20903;
2605.39;2604.37;0.674682;453.96;20962;
2604.37;2604.37;0.674232;100;20998;
2604.37;2604.37;0.673608;100;21048;
2604.37;2603.59;0.673596;319.443;21049;
2603.59;2534.42;0.673521;3.99914e+46;21055;
2534.42;2529.51;0.673471;146674;21059;
2529.51;2528.56;0.673221;406.633;21079;
2528.56;2528.49;0.672487;110.573;21138;
2528.49;2519.98;0.672412;3.14206e+07;21144;
2519.98;2515.74;0.67235;54803.6;21149;
2515.74;2493.85;0.6722;1.39816e+16;21161;
2493.85;2493.85;0.672001;100;21177;
2493.85;2493.85;0.671752;100;21197;
2493.85;2484.62;0.671417;9.31907e+07;21224;
2484.62;2484.62;0.671305;100;21233;
2484.62;2473.8;0.671255;1.00292e+09;21237;
2473.8;2473.8;0.671206;100;21241;
2473.8;2463.71;0.670783;3.40097e+08;21275;
2463.71;2461.08;0.66994;5096.67;21343;
2461.08;2461.08;0.669531;100;21376;
2461.08;2461.08;0.669419;100;21385;
2461.08;2461.08;0.669097;100;21411;
2461.08;2617.08;0.668503;4.47223e-100;21459;
2617.08;2660.72;0.667959;4.25384e-27;21503;
2660.72;2625.09;0.667934;1.47163e+25;21505;
2625.09;2580.28;0.66744;1.43537e+31;21545;
2580.28;2558.5;0.667243;1.49862e+16;21561;
2558.5;2558.52;0.667107;96.693;21572;
2558.52;2514.82;0.666922;2.86522e+30;21587;
2514.82;2514.82;0.666169;100;21648;
2514.82;2505.43;0.66596;1.32123e+08;21665;
2505.43;2490.82;0.665874;3.38369e+11;21672;
2490.82;2490.82;0.665763;100;21681;
2490.82;2490.82;0.665541;100;21699;
2490.82;2489.35;0.665394;910.109;21711;
2489.35;2489.35;0.664988;100;21744;
2489.35;2474.91;0.663575;2.84042e+11;21859;
2474.91;2471.12;0.662765;30291.5;21925;
2471.12;2471.12;0.66268;100;21932;
2471.12;2429.59;0.662373;1.71335e+29;21957;
2429.59;2416.35;0.6623;4.80362e+10;21963;
2416.35;2416.35;0.662288;100;21964;
2416.35;2416.35;0.662263;100;21966;
2416.35;2416.35;0.661761;100;22007;
2416.35;2416.35;0.661688;100;22013;
2416.35;2416.35;0.660832;100;22083;
2416.35;2416.35;0.660734;100;22091;
2416.35;2412.52;0.660307;32968.7;22126;
2412.52;2412.52;0.660221;100;22133;
2412.52;2412.52;0.660075;100;22145;
2412.52;2412.52;0.659892;100;22160;
2412.52;2404.29;0.658966;2.64771e+07;22236;
2404.29;2404.29;0.658759;100;22253;
2404.29;2404.29;0.658722;100;22256;
2404.29;2450.66;0.658576;2.65552e-29;22268;
2450.66;2447.66;0.658321;9436.12;22289;
2447.66;2447.66;0.65815;100;22303;
2447.66;2447.66;0.657627;100;22346;
2447.66;2436.79;0.656984;1.548e+09;22399;
2436.79;2403.19;0.656826;1.64049e+24;22412;
2403.19;2403.19;0.654367;100;22615;
2403.19;2403.19;0.654307;100;22620;
2403.19;2399.44;0.653787;30772.3;22663;
2399.44;2399.44;0.653727;100;22668;
2399.44;2399.44;0.653715;100;22669;
2399.44;2398.12;0.653558;761.284;22682;
2398.12;2398.12;0.653148;100;22716;
2398.12;2390.32;0.652931;1.53191e+07;22734;
2390.32;2389.21;0.651714;548.129;22835;
2389.21;2389.21;0.651618;100;22843;
2389.21;2386.78;0.651365;4204.02;22864;
2386.78;2386.78;0.650428;100;22942;
2386.78;2386.78;0.649516;100;23018;
2386.78;2384.48;0.64833;3482.2;23117;
2384.48;2631.02;0.648162;6.4035e-164;23131;
2631.02;2631.02;0.647756;100;23165;
2631.02;2689.8;0.647361;3.66216e-38;23198;
2689.8;2689.8;0.646609;100;23261;
2689.8;2666.97;0.646525;2.16164e+17;23268;
2666.97;2667.34;0.646418;56.5747;23277;
2667.34;2664.9;0.646382;4377.18;23280;
2664.9;2664.9;0.64581;100;23328;
2664.9;2588.29;0.645762;3.34993e+53;23332;
2588.29;2624.13;0.645357;7.53775e-23;23366;
2624.13;2624.13;0.644881;100;23406;
2624.13;2624.13;0.644786;100;23414;
2624.13;2624.13;0.64393;100;23486;
2624.13;2667.51;0.643788;5.46206e-28;23498;
2667.51;2663.19;0.643728;81671.2;23503;
2663.19;2663.25;0.64342;91.6041;23529;
2663.25;2663.25;0.641678;100;23676;
2663.25;2663.25;0.641666;100;23677;
2663.25;2662.44;0.641323;353.809;23706;
2662.44;2619.7;0.641051;9.01768e+30;23729;
2619.7;2619.7;0.640696;100;23759;
2619.7;2603.16;0.640543;1.64491e+13;23772;
2603.16;2603.16;0.640271;100;23795;
2603.16;2602.44;0.63987;308.263;23829;
2602.44;2597.01;0.639717;486675;23842;
2597.01;2504.45;0.639386;7.41782e+64;23870;
2504.45;2504.45;0.639363;100;23872;
2504.45;2470.39;0.639292;1.35651e+25;23878;
2470.39;2462.78;0.638468;1.51126e+07;23948;
2462.78;2636.2;0.63815;9.53535e-117;23975;
2636.2;2636.2;0.637903;100;23996;
2636.2;2630.2;0.637856;1.21715e+06;24000;
2630.2;2630.2;0.63748;100;24032;
2630.2;2630.2;0.637257;100;24051;
2630.2;2630.2;0.637233;100;24053;
2630.2;2616.03;0.63721;4.5675e+11;24055;
2616.03;2557.16;0.636717;1.4066e+42;24097;
2557.16;2557.16;0.636564;100;24110;
2557.16;2551.74;0.635498;505491;24201;
2551.74;2521.71;0.634749;3.57212e+22;24265;
2521.71;2481.65;0.634538;2.61778e+29;24283;
2481.65;2481.65;0.63379;100;24347;
2481.65;2470.9;0.633604;2.31176e+09;24363;
2470.9;2529.38;0.633545;8.24161e-39;24368;
2529.38;2493.83;0.633405;2.37356e+26;24380;
2493.83;2436.86;0.632997;1.20748e+41;24415;
2436.86;2434.14;0.63288;7348;24425;
2434.14;2434.14;0.632857;100;24427;
2434.14;2406.82;0.632694;5.6895e+20;24441;
2406.82;2406.82;0.632647;100;24445;
2406.82;2374.53;0.632461;1.482e+24;24461;
2374.53;2372.22;0.632251;3877.88;24479;
2372.22;2371.68;0.632181;234.586;24485;
2371.68;2371.68;0.632065;100;24495;
2371.68;2428.36;0.631588;1.05893e-37;24536;
2428.36;2412.06;0.63132;1.64798e+13;24559;
2412.06;2412.06;0.631262;100;24564;
2412.06;2412.16;0.631181;84.9697;24571;
2412.16;2412.16;0.631041;100;24583;
2412.16;2412.16;0.630948;100;24591;
2412.16;2412.16;0.630797;100;24604;
2412.16;2412.06;0.630635;117.706;24618;
2412.06;2411.68;0.630612;180.601;24620;
2411.68;2405.55;0.630577;1.68898e+06;24623;
2405.55;2332.29;0.630345;2.9685e+52;24643;
2332.29;2327.77;0.630124;130808;24662;
2327.77;2327.44;0.629799;168.604;24690;
2327.44;2319.97;0.629301;1.41677e+07;24733;
2319.97;2319.97;0.629069;100;24753;
2319.97;2319.97;0.629;100;24759;
2319.97;2318.81;0.628745;630.94;24781;
2318.81;2318.12;0.628537;304.475;24799;
2318.12;2318.12;0.628479;100;24804;
2318.12;2308.69;0.628282;3.26386e+08;24821;
2308.69;2302.49;0.62812;1.93376e+06;24835;
2302.49;2302.49;0.627854;100;24858;
2302.49;2302.49;0.627774;100;24865;
2302.49;2302.49;0.627716;100;24870;
2302.49;2303.11;0.627439;37.1972;24894;
2303.11;2303.11;0.626781;100;24951;
2303.11;2303.11;0.626723;100;24956;
2303.11;2387.97;0.625939;1.33257e-57;25024;
2387.97;2387.97;0.625732;100;25042;
2387.97;2349.34;0.625686;6.50144e+28;25046;
2349.34;2310.61;0.625559;7.75339e+28;25057;
2310.61;2309.72;0.625179;410.558;25090;
2309.72;2309.72;0.624857;100;25118;
2309.72;2298.09;0.624593;1.23566e+10;25141;
2298.09;2298.09;0.624375;100;25160;
2298.09;2304.77;0.62395;0.0022153;25197;
2304.77;2267.05;0.623365;1.91273e+28;25248;
2267.05;2267.05;0.62309;100;25272;
2267.05;2225.48;0.623078;9.3854e+30;25273;
2225.48;2208.1;0.623032;1.31017e+14;25277;
2208.1;2206.87;0.62286;715.948;25292;
2206.87;2184.27;0.62175;6.12061e+17;25389;
2184.27;2184.27;0.621521;100;25409;
2184.27;2162.38;0.621156;2.03644e+17;25441;
2162.38;2154.65;0.620619;2.55709e+07;25488;
2154.65;2150.87;0.61932;44750.2;25602;
2150.87;2142.24;0.618751;1.13474e+08;25652;
2142.24;2138.05;0.618648;87538.5;25661;
2138.05;2138.05;0.618444;100;25679;
2138.05;2138.05;0.617978;100;25720;
2138.05;2138.05;0.617785;100;25737;
2138.05;2138.05;0.617773;100;25738;
2138.05;2137.75;0.617274;162.969;25782;
2137.75;2137.75;0.617092;100;25798;
2137.75;2138.21;0.617036;47.3527;25803;
2138.21;2138.21;0.616729;100;25830;
2138.21;2138.13;0.616412;113.85;25858;
2138.13;2138.13;0.615427;100;25945;
2138.13;2138.13;0.615416;100;25946;
2138.13;2121.21;0.615292;8.75686e+13;25957;
2121.21;2120.03;0.615213;682.63;25964;
2120.03;2111.42;0.615009;1.21431e+08;25982;
2111.42;2111.42;0.614896;100;25992;
2111.42;2111.42;0.61458;100;26020;
2111.42;2105.86;0.613813;857189;26088;
2105.86;2105.33;0.613587;235.273;26108;
2105.33;2092.09;0.61326;2.38954e+11;26137;
2092.09;2051.81;0.612776;3.49486e+30;26180;
2051.81;2035.35;0.612427;4.77431e+13;26211;
2035.35;2035.35;0.611607;100;26284;
2035.35;2035.35;0.611539;100;26290;
2035.35;2035.35;0.611517;100;26292;
2035.35;2035.35;0.611461;100;26297;
2035.35;2035.35;0.611349;100;26307;
2035.35;2128.48;0.611247;6.75483e-65;26316;
2128.48;2128.48;0.611203;100;26320;
2128.48;2128.48;0.609757;100;26449;
2128.48;2128.48;0.609253;100;26494;
2128.48;2034.25;0.60894;1.59334e+69;26522;
2034.25;2034.25;0.607901;100;26615;
2034.25;2034.25;0.6077;100;26633;
2034.25;2032.01;0.607176;4020.69;26680;
2032.01;2032.01;0.607165;100;26681;
2032.01;2032.01;0.606798;100;26714;
2032.01;2032.01;0.60672;100;26721;
2032.01;2032.01;0.606241;100;26764;
2032.01;2032.01;0.606163;100;26771;
2032.01;2032.01;0.605908;100;26794;
2032.01;2023.16;0.605441;2.22418e+08;26836;
2023.16;2017.86;0.60543;634500;26837;
2017.86;2191.76;0.604542;1.17919e-123;26917;
2191.76;2191.76;0.604198;100;26948;
2191.76;2191.76;0.604143;99.6244;26953;
2191.76;2191.76;0.604054;100;26961;
2191.76;2183.08;0.603489;1.77289e+08;27012;
2183.08;2182.68;0.603423;194.502;27018;
2182.68;2182.68;0.602682;100;27085;
2182.68;2246.03;0.601975;1.95807e-44;27149;
2246.03;2246.03;0.601721;100;27172;
2246.03;2239.46;0.601511;5.55748e+06;27191;
2239.46;2239.46;0.600916;100;27245;
2239.46;2239.46;0.600905;100;27246;
2239.46;2189.74;0.600464;9.12597e+37;27286;
2189.74;2184.54;0.600343;578925;27297;
2184.54;2181.41;0.599452;18489.5;27378;
